isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH EAST 152 252
true false EAST NORTH 152 252
true false NORTH WEST 152 252
true false WEST EAST 152 252
true false EAST WEST 152 252
true false WEST EAST 152 252
true false EAST NORTH 152 252
true false NORTH WEST 152 252
true false WEST SOUTH 152 252
true false SOUTH NORTH 152 252
true false NORTH WEST 152 252
true false WEST SOUTH 152 252
true false SOUTH SOUTH 152 252
true false SOUTH NORTH 152 252
true false NORTH NORTH 152 252
true false NORTH NORTH 152 252
true false NORTH SOUTH 152 252
true false SOUTH WEST 152 252
true false WEST WEST 151 -2147483387
true false WEST NORTH 150 270
true false NORTH SOUTH 150 270
true false SOUTH SOUTH 150 270
true false SOUTH WEST 150 270
true false WEST SOUTH 149 -2147483394
true false SOUTH EAST 149 -2147483394
true false EAST EAST 149 -2147483394
true false EAST WEST 149 -2147483394
true false WEST NORTH 149 -2147483394
true false NORTH SOUTH 149 -2147483394
true false SOUTH SOUTH 149 -2147483394
true false SOUTH SOUTH 149 -2147483394
true false SOUTH EAST 149 -2147483394
true false EAST EAST 149 -2147483394
true false EAST SOUTH 149 -2147483394
true false SOUTH WEST 149 -2147483394
true false WEST SOUTH 149 -2147483394
true false SOUTH SOUTH 149 -2147483394
true false SOUTH WEST 149 -2147483394
true false WEST EAST 149 -2147483394
true false EAST SOUTH 149 -2147483394
true false SOUTH WEST 149 -2147483394
true false WEST SOUTH 149 -2147483394
true false SOUTH SOUTH 149 -2147483394
true false SOUTH EAST 149 -2147483394
true false EAST WEST 149 -2147483394
true false WEST WEST 149 -2147483394
true false WEST EAST 149 -2147483394
true false EAST WEST 149 -2147483394
true false WEST WEST 149 -2147483394
true false WEST SOUTH 148 263
true false SOUTH WEST 148 263
true false WEST EAST 147 -2147483401
true false EAST WEST 147 -2147483401
true false WEST EAST 147 -2147483401
true false EAST WEST 147 -2147483401
true false WEST EAST 147 -2147483401
true false EAST WEST 147 -2147483401
true false WEST SOUTH 147 -2147483401
true false SOUTH SOUTH 147 -2147483401
true false SOUTH EAST 147 -2147483401
true false EAST NORTH 147 -2147483401
true false NORTH WEST 147 -2147483401
true false WEST NORTH 147 -2147483401
true false NORTH SOUTH 146 -2147483391
true false SOUTH NORTH 146 -2147483391
true false NORTH SOUTH 146 -2147483391
true false SOUTH SOUTH 146 -2147483391
true false SOUTH NORTH 146 -2147483391
true false NORTH EAST 146 -2147483391
true false EAST WEST 146 -2147483391
true false WEST NORTH 146 -2147483391
true false NORTH SOUTH 145 -2147483381
true false SOUTH EAST 145 -2147483381
true false EAST NORTH 145 -2147483381
true false NORTH SOUTH 145 -2147483381
true false SOUTH SOUTH 145 -2147483381
true false SOUTH NORTH 145 -2147483381
true false NORTH WEST 145 -2147483381
true false WEST WEST 145 -2147483381
true false WEST SOUTH 145 -2147483381
true false SOUTH WEST 145 -2147483381
true false WEST NORTH 145 -2147483381
true false NORTH WEST 145 -2147483381
true false WEST WEST 145 -2147483381
true false WEST SOUTH 145 -2147483381
true false SOUTH WEST 145 -2147483381
true false WEST WEST 145 -2147483381
true false WEST NORTH 145 -2147483381
true false NORTH WEST 145 -2147483381
true false WEST WEST 145 -2147483381
true false WEST NORTH 145 -2147483381
true false NORTH EAST 145 -2147483381
true false EAST NORTH 144 -2147483371
true false NORTH NORTH 144 -2147483371
true false NORTH SOUTH 144 -2147483371
true false SOUTH EAST 144 -2147483371
false false EAST EAST 143 -2147483361
