isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH EAST 152 256
true false EAST SOUTH 151 266
true false SOUTH EAST 151 266
true false EAST SOUTH 151 266
true false SOUTH WEST 151 266
true false WEST EAST 151 266
true false EAST WEST 151 266
true false WEST NORTH 151 266
true false NORTH NORTH 151 266
true false NORTH EAST 151 266
true false EAST WEST 151 266
true false WEST WEST 151 266
true false WEST EAST 151 266
true false EAST SOUTH 151 266
true false SOUTH EAST 151 266
true false EAST NORTH 151 266
true false NORTH WEST 151 266
true false WEST EAST 151 266
true false EAST SOUTH 151 266
true false SOUTH EAST 151 266
true false EAST WEST 151 266
true false WEST WEST 151 266
true false WEST NORTH 151 266
true false NORTH SOUTH 151 266
true false SOUTH EAST 151 266
true false EAST WEST 151 266
true false WEST EAST 151 266
true false EAST SOUTH 151 266
true false SOUTH NORTH 151 266
true false NORTH SOUTH 151 266
true false SOUTH EAST 151 266
true false EAST WEST 151 266
true false WEST NORTH 151 266
true false NORTH NORTH 151 266
true false NORTH NORTH 151 266
true false NORTH WEST 151 266
true false WEST SOUTH 151 266
true false SOUTH EAST 151 266
true false EAST SOUTH 151 266
true false SOUTH SOUTH 151 266
true false SOUTH EAST 151 266
true false EAST NORTH 151 266
true false NORTH EAST 151 266
true false EAST SOUTH 151 266
true false SOUTH EAST 151 266
true false EAST NORTH 151 266
true false NORTH NORTH 151 266
true false NORTH SOUTH 151 266
true false SOUTH EAST 151 266
true false EAST EAST 151 266
true false EAST WEST 151 266
true false WEST WEST 151 266
true false WEST NORTH 151 266
true false NORTH NORTH 151 266
true false NORTH WEST 151 266
true false WEST SOUTH 151 266
true false SOUTH WEST 151 266
true false WEST EAST 151 266
true false EAST NORTH 151 266
true false NORTH EAST 151 266
true false EAST EAST 151 266
true false EAST SOUTH 151 266
true false SOUTH SOUTH 151 266
true false SOUTH EAST 151 266
true false EAST EAST 151 266
true false EAST SOUTH 151 266
true false SOUTH EAST 151 266
true false EAST SOUTH 151 266
true false SOUTH NORTH 151 266
true false NORTH SOUTH 151 266
true false SOUTH EAST 151 266
true false EAST NORTH 151 266
true false NORTH NORTH 150 251
true false NORTH WEST 149 236
true false WEST NORTH 149 236
true false NORTH SOUTH 149 236
true false SOUTH NORTH 149 236
true false NORTH WEST 149 236
true false WEST WEST 149 236
true false WEST WEST 149 236
true false WEST SOUTH 149 236
true false SOUTH NORTH 149 236
true false NORTH SOUTH 149 236
true false SOUTH SOUTH 149 236
true false SOUTH NORTH 149 236
true false NORTH NORTH 149 236
true false NORTH SOUTH 149 236
true false SOUTH EAST 149 236
true false EAST EAST 149 236
true false EAST WEST 149 236
true false WEST SOUTH 149 236
true false SOUTH SOUTH 149 236
true false SOUTH SOUTH 149 236
true false SOUTH SOUTH 149 236
true false SOUTH SOUTH 149 236
true false SOUTH SOUTH 149 236
true false SOUTH SOUTH 149 236
true false SOUTH WEST 149 236
true false WEST NORTH 149 236
true false NORTH EAST 149 236
true false EAST NORTH 149 236
true false NORTH NORTH 149 236
true false NORTH WEST 149 236
true false WEST WEST 149 236
true false WEST SOUTH 149 236
true false SOUTH SOUTH 149 236
true false SOUTH SOUTH 149 236
true false SOUTH EAST 149 236
true false EAST SOUTH 149 236
true false SOUTH NORTH 149 236
true false NORTH SOUTH 149 236
true false SOUTH NORTH 149 236
true false NORTH NORTH 149 236
true false NORTH NORTH 149 236
true false NORTH SOUTH 149 236
true false SOUTH EAST 149 236
true false EAST SOUTH 149 236
true false SOUTH NORTH 149 236
true false NORTH SOUTH 149 236
true false SOUTH WEST 149 236
true false WEST WEST 149 236
true false WEST EAST 149 236
true false EAST WEST 149 236
true false WEST NORTH 149 236
true false NORTH SOUTH 149 236
true false SOUTH EAST 149 236
true false EAST NORTH 149 236
true false NORTH WEST 149 236
true false WEST EAST 149 236
true false EAST NORTH 149 236
true false NORTH SOUTH 149 236
true false SOUTH EAST 149 236
true false EAST NORTH 149 236
true false NORTH WEST 149 236
true false WEST EAST 149 236
true false EAST NORTH 149 236
true false NORTH SOUTH 149 236
true false SOUTH NORTH 149 236
true false NORTH SOUTH 149 236
true false SOUTH WEST 149 236
true false WEST NORTH 149 236
true false NORTH WEST 149 236
true false WEST EAST 149 236
true false EAST NORTH 149 236
true false NORTH NORTH 149 236
true false NORTH EAST 149 236
true false EAST NORTH 149 236
true false NORTH WEST 149 236
true false WEST NORTH 149 236
true false NORTH NORTH 149 236
true false NORTH WEST 149 236
true false WEST SOUTH 149 236
true false SOUTH EAST 149 236
true false EAST WEST 149 236
true false WEST SOUTH 149 236
true false SOUTH NORTH 149 236
true false NORTH EAST 149 236
true false EAST WEST 149 236
true false WEST NORTH 149 236
true false NORTH SOUTH 149 236
true false SOUTH SOUTH 149 236
true false SOUTH NORTH 149 236
true false NORTH WEST 149 236
true false WEST SOUTH 149 236
true false SOUTH WEST 149 236
true false WEST NORTH 149 236
true false NORTH EAST 149 236
true false EAST SOUTH 149 236
true false SOUTH NORTH 149 236
true false NORTH WEST 149 236
true false WEST WEST 149 236
true false WEST WEST 149 236
true false WEST NORTH 149 236
true false NORTH EAST 149 236
true false EAST WEST 148 221
true false WEST NORTH 148 221
true false NORTH NORTH 148 221
true false NORTH SOUTH 148 221
true false SOUTH SOUTH 148 221
true false SOUTH NORTH 148 221
true false NORTH SOUTH 148 221
true false SOUTH NORTH 148 221
true false NORTH EAST 148 221
true false EAST EAST 148 221
true false EAST WEST 148 221
true false WEST EAST 148 221
true false EAST SOUTH 148 221
true false SOUTH WEST 148 221
true false WEST NORTH 148 221
true false NORTH WEST 148 221
true false WEST EAST 148 221
true false EAST WEST 148 221
true false WEST EAST 148 221
true false EAST EAST 148 221
true false EAST NORTH 148 221
true false NORTH EAST 148 221
true false EAST SOUTH 148 221
true false SOUTH WEST 148 221
true false WEST EAST 148 221
true false EAST NORTH 148 221
true false NORTH WEST 148 221
true false WEST WEST 148 221
true false WEST NORTH 148 221
true false NORTH WEST 148 221
true false WEST NORTH 148 221
true false NORTH SOUTH 148 221
true false SOUTH NORTH 148 221
true false NORTH WEST 148 221
true false WEST NORTH 148 221
true false NORTH SOUTH 148 221
true false SOUTH SOUTH 148 221
true false SOUTH NORTH 148 221
true false NORTH EAST 148 221
true false EAST SOUTH 148 221
true false SOUTH EAST 148 221
true false EAST SOUTH 148 221
true false SOUTH WEST 148 221
true false WEST EAST 148 221
true false EAST EAST 148 221
true false EAST EAST 148 221
true false EAST NORTH 148 221
true false NORTH WEST 148 221
true false WEST WEST 148 221
true false WEST NORTH 148 221
true false NORTH EAST 148 221
true false EAST SOUTH 148 221
true false SOUTH WEST 148 221
true false WEST NORTH 148 221
true false NORTH NORTH 148 221
true false NORTH WEST 148 221
true false WEST NORTH 148 221
true false NORTH WEST 148 221
true false WEST EAST 148 221
true false EAST WEST 148 221
true false WEST SOUTH 148 221
true false SOUTH EAST 148 221
true false EAST WEST 148 221
true false WEST SOUTH 148 221
true false SOUTH EAST 148 221
true false EAST EAST 148 221
true false EAST NORTH 148 221
true false NORTH WEST 148 221
true false WEST NORTH 148 221
true false NORTH WEST 148 221
true false WEST NORTH 148 221
true false NORTH WEST 148 221
true false WEST NORTH 148 221
true false NORTH WEST 148 221
true false WEST WEST 148 221
true false WEST EAST 148 221
true false EAST WEST 148 221
true false WEST WEST 148 221
true false WEST NORTH 148 221
true false NORTH SOUTH 148 221
true false SOUTH EAST 148 221
true false EAST EAST 148 221
true false EAST SOUTH 148 221
true false SOUTH WEST 148 221
true false WEST WEST 148 221
true false WEST SOUTH 148 221
true false SOUTH NORTH 148 221
true false NORTH SOUTH 148 221
true false SOUTH SOUTH 148 221
true false SOUTH WEST 148 221
true false WEST WEST 148 221
true false WEST WEST 148 221
true false WEST SOUTH 148 221
true false SOUTH WEST 148 221
true false WEST SOUTH 148 221
true false SOUTH NORTH 147 206
true false NORTH EAST 147 206
true false EAST WEST 147 206
true false WEST NORTH 147 206
true false NORTH SOUTH 147 206
true false SOUTH EAST 147 206
true false EAST EAST 147 206
true false EAST WEST 147 206
true false WEST EAST 147 206
true false EAST NORTH 147 206
true false NORTH NORTH 147 206
true false NORTH SOUTH 147 206
true false SOUTH WEST 147 206
true false WEST EAST 147 206
true false EAST SOUTH 147 206
true false SOUTH SOUTH 147 206
true false SOUTH WEST 147 206
true false WEST EAST 147 206
true false EAST EAST 146 191
true false EAST EAST 145 176
true false EAST EAST 144 161
true false EAST WEST 144 161
true false WEST SOUTH 144 161
true false SOUTH NORTH 144 161
true false NORTH EAST 144 161
true false EAST NORTH 144 161
true false NORTH WEST 144 161
true false WEST NORTH 144 161
true false NORTH SOUTH 144 161
true false SOUTH NORTH 144 161
true false NORTH EAST 144 161
true false EAST NORTH 144 161
true false NORTH EAST 144 161
true false EAST NORTH 144 161
true false NORTH WEST 144 161
true false WEST WEST 144 161
true false WEST EAST 144 161
true false EAST WEST 144 161
true false WEST NORTH 144 161
true false NORTH EAST 144 161
true false EAST EAST 144 161
true false EAST SOUTH 144 161
false false SOUTH SOUTH 143 146
