isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false EAST SOUTH 150 276
true false SOUTH WEST 150 276
true false WEST WEST 150 276
true false WEST SOUTH 150 276
true false SOUTH WEST 150 276
true false WEST EAST 150 276
true false EAST SOUTH 150 276
true false SOUTH SOUTH 150 276
true false SOUTH WEST 150 276
true false WEST EAST 150 276
true false EAST WEST 150 276
true false WEST WEST 150 276
true false WEST EAST 150 276
true false EAST NORTH 150 276
true false NORTH WEST 150 276
true false WEST NORTH 150 276
true false NORTH EAST 150 276
true false EAST SOUTH 150 276
true false SOUTH NORTH 150 276
true false NORTH EAST 150 276
true false EAST SOUTH 150 276
true false SOUTH SOUTH 150 276
true false SOUTH WEST 150 276
true false WEST EAST 150 276
true false EAST SOUTH 150 276
true false SOUTH SOUTH 150 276
true false SOUTH NORTH 150 276
true false NORTH EAST 150 276
true false EAST EAST 150 276
true false EAST SOUTH 150 276
true false SOUTH SOUTH 150 276
true false SOUTH WEST 150 276
true false WEST EAST 150 276
true false EAST NORTH 150 276
true false NORTH EAST 150 276
true false EAST EAST 150 276
true false EAST WEST 150 276
true false WEST NORTH 150 276
true false NORTH NORTH 150 276
true false NORTH SOUTH 150 276
true false SOUTH WEST 150 276
true false WEST NORTH 150 276
true false NORTH NORTH 150 276
true false NORTH SOUTH 150 276
true false SOUTH WEST 150 276
true false WEST WEST 150 276
true false WEST SOUTH 150 276
true false SOUTH SOUTH 150 276
true false SOUTH SOUTH 150 276
true false SOUTH WEST 150 276
true false WEST SOUTH 150 276
true false SOUTH EAST 150 276
true false EAST EAST 150 276
true false EAST EAST 150 276
true false EAST SOUTH 150 276
true false SOUTH EAST 150 276
true false EAST WEST 149 261
true false WEST NORTH 149 261
true false NORTH SOUTH 149 261
true false SOUTH SOUTH 149 261
true false SOUTH WEST 149 261
true false WEST EAST 149 261
true false EAST NORTH 149 261
true false NORTH SOUTH 149 261
true false SOUTH SOUTH 149 261
true false SOUTH WEST 149 261
true false WEST NORTH 149 261
true false NORTH NORTH 149 261
true false NORTH WEST 149 261
true false WEST SOUTH 149 261
true false SOUTH WEST 149 261
true false WEST EAST 149 261
true false EAST WEST 149 261
true false WEST EAST 149 261
true false EAST EAST 149 261
true false EAST EAST 149 261
true false EAST WEST 149 261
true false WEST NORTH 149 261
true false NORTH NORTH 149 261
true false NORTH EAST 149 261
true false EAST SOUTH 149 261
true false SOUTH EAST 149 261
true false EAST EAST 149 261
true false EAST EAST 148 246
true false EAST SOUTH 147 231
true false SOUTH WEST 147 231
true false WEST WEST 147 231
true false WEST NORTH 147 231
true false NORTH WEST 147 231
true false WEST NORTH 147 231
true false NORTH WEST 147 231
true false WEST EAST 147 231
true false EAST SOUTH 147 231
true false SOUTH SOUTH 147 231
true false SOUTH SOUTH 147 231
true false SOUTH WEST 147 231
true false WEST WEST 147 231
true false WEST WEST 147 231
true false WEST EAST 147 231
true false EAST SOUTH 147 231
true false SOUTH WEST 147 231
true false WEST SOUTH 147 231
true false SOUTH EAST 147 231
true false EAST SOUTH 147 231
true false SOUTH WEST 147 231
true false WEST NORTH 147 231
true false NORTH SOUTH 147 231
true false SOUTH SOUTH 147 231
true false SOUTH EAST 147 231
true false EAST EAST 147 231
true false EAST SOUTH 147 231
true false SOUTH WEST 147 231
true false WEST WEST 147 231
true false WEST WEST 147 231
true false WEST EAST 147 231
true false EAST NORTH 147 231
true false NORTH EAST 147 231
true false EAST EAST 147 231
true false EAST EAST 147 231
true false EAST EAST 147 231
true false EAST WEST 147 231
true false WEST WEST 147 231
true false WEST EAST 147 231
true false EAST NORTH 147 231
true false NORTH SOUTH 147 231
true false SOUTH SOUTH 147 231
true false SOUTH SOUTH 147 231
true false SOUTH EAST 147 231
true false EAST NORTH 147 231
true false NORTH NORTH 147 231
true false NORTH WEST 147 231
true false WEST NORTH 147 231
true false NORTH NORTH 147 231
true false NORTH EAST 147 231
true false EAST WEST 147 231
true false WEST SOUTH 147 231
true false SOUTH SOUTH 147 231
true false SOUTH EAST 147 231
true false EAST SOUTH 147 231
true false SOUTH WEST 147 231
true false WEST NORTH 147 231
true false NORTH WEST 147 231
true false WEST SOUTH 147 231
true false SOUTH EAST 147 231
true false EAST WEST 147 231
true false WEST NORTH 147 231
true false NORTH SOUTH 147 231
true false SOUTH NORTH 147 231
true false NORTH NORTH 147 231
true false NORTH EAST 147 231
true false EAST WEST 147 231
true false WEST SOUTH 147 231
true false SOUTH NORTH 147 231
true false NORTH NORTH 147 231
true false NORTH WEST 147 231
true false WEST WEST 147 231
true false WEST SOUTH 147 231
true false SOUTH WEST 147 231
true false WEST SOUTH 147 231
true false SOUTH EAST 147 231
true false EAST WEST 147 231
true false WEST NORTH 147 231
true false NORTH SOUTH 147 231
true false SOUTH EAST 147 231
true false EAST EAST 147 231
true false EAST WEST 147 231
true false WEST NORTH 147 231
true false NORTH EAST 147 231
true false EAST EAST 147 231
true false EAST EAST 147 231
true false EAST EAST 146 216
true false EAST EAST 145 201
true false EAST EAST 144 186
false false EAST EAST 143 171
