isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false EAST NORTH 149 -2147483386
true false NORTH EAST 149 -2147483386
true false EAST NORTH 149 -2147483386
true false NORTH NORTH 149 -2147483386
true false NORTH NORTH 149 -2147483386
true false NORTH EAST 149 -2147483386
true false EAST NORTH 149 -2147483386
true false NORTH SOUTH 149 -2147483386
true false SOUTH EAST 149 -2147483386
true false EAST SOUTH 149 -2147483386
true false SOUTH NORTH 149 -2147483386
true false NORTH NORTH 149 -2147483386
true false NORTH EAST 149 -2147483386
true false EAST SOUTH 149 -2147483386
true false SOUTH EAST 149 -2147483386
true false EAST EAST 149 -2147483386
true false EAST SOUTH 149 -2147483386
true false SOUTH SOUTH 149 -2147483386
true false SOUTH WEST 149 -2147483386
true false WEST WEST 149 -2147483386
true false WEST EAST 149 -2147483386
true false EAST EAST 149 -2147483386
true false EAST WEST 149 -2147483386
true false WEST SOUTH 149 -2147483386
true false SOUTH SOUTH 149 -2147483386
true false SOUTH NORTH 149 -2147483386
true false NORTH SOUTH 149 -2147483386
true false SOUTH NORTH 149 -2147483386
true false NORTH EAST 149 -2147483386
true false EAST WEST 149 -2147483386
true false WEST EAST 149 -2147483386
true false EAST NORTH 149 -2147483386
true false NORTH WEST 149 -2147483386
true false WEST NORTH 149 -2147483386
true false NORTH EAST 149 -2147483386
true false EAST NORTH 149 -2147483386
true false NORTH NORTH 149 -2147483386
true false NORTH EAST 149 -2147483386
true false EAST SOUTH 149 -2147483386
true false SOUTH SOUTH 149 -2147483386
true false SOUTH EAST 149 -2147483386
true false EAST EAST 149 -2147483386
true false EAST SOUTH 149 -2147483386
true false SOUTH SOUTH 149 -2147483386
true false SOUTH NORTH 149 -2147483386
true false NORTH SOUTH 149 -2147483386
true false SOUTH NORTH 149 -2147483386
true false NORTH NORTH 149 -2147483386
true false NORTH NORTH 149 -2147483386
true false NORTH SOUTH 149 -2147483386
true false SOUTH EAST 149 -2147483386
true false EAST NORTH 149 -2147483386
true false NORTH NORTH 149 -2147483386
true false NORTH SOUTH 149 -2147483386
true false SOUTH SOUTH 149 -2147483386
true false SOUTH EAST 149 -2147483386
true false EAST WEST 149 -2147483386
true false WEST EAST 149 -2147483386
true false EAST WEST 149 -2147483386
true false WEST EAST 149 -2147483386
true false EAST WEST 149 -2147483386
true false WEST EAST 149 -2147483386
true false EAST WEST 149 -2147483386
true false WEST NORTH 149 -2147483386
true false NORTH WEST 149 -2147483386
true false WEST WEST 149 -2147483386
true false WEST EAST 149 -2147483386
true false EAST WEST 149 -2147483386
true false WEST SOUTH 149 -2147483386
true false SOUTH SOUTH 149 -2147483386
true false SOUTH NORTH 148 -2147483376
true false NORTH EAST 148 -2147483376
true false EAST NORTH 148 -2147483376
true false NORTH EAST 148 -2147483376
true false EAST WEST 148 -2147483376
true false WEST EAST 148 -2147483376
true false EAST NORTH 148 -2147483376
true false NORTH SOUTH 148 -2147483376
true false SOUTH NORTH 148 -2147483376
true false NORTH SOUTH 148 -2147483376
true false SOUTH EAST 148 -2147483376
true false EAST EAST 148 -2147483376
true false EAST SOUTH 148 -2147483376
true false SOUTH EAST 148 -2147483376
true false EAST SOUTH 148 -2147483376
true false SOUTH NORTH 148 -2147483376
true false NORTH EAST 148 -2147483376
true false EAST EAST 148 -2147483376
true false EAST SOUTH 148 -2147483376
true false SOUTH NORTH 148 -2147483376
true false NORTH SOUTH 148 -2147483376
true false SOUTH SOUTH 148 -2147483376
true false SOUTH EAST 148 -2147483376
true false EAST EAST 148 -2147483376
true false EAST SOUTH 148 -2147483376
true false SOUTH NORTH 148 -2147483376
true false NORTH EAST 148 -2147483376
true false EAST WEST 148 -2147483376
true false WEST WEST 148 -2147483376
true false WEST NORTH 148 -2147483376
true false NORTH WEST 148 -2147483376
true false WEST NORTH 148 -2147483376
true false NORTH NORTH 148 -2147483376
true false NORTH SOUTH 148 -2147483376
true false SOUTH EAST 148 -2147483376
true false EAST EAST 148 -2147483376
true false EAST WEST 148 -2147483376
true false WEST NORTH 148 -2147483376
true false NORTH NORTH 148 -2147483376
true false NORTH EAST 148 -2147483376
true false EAST NORTH 148 -2147483376
true false NORTH EAST 148 -2147483376
true false EAST SOUTH 148 -2147483376
true false SOUTH EAST 148 -2147483376
true false EAST NORTH 148 -2147483376
true false NORTH SOUTH 148 -2147483376
true false SOUTH SOUTH 148 -2147483376
true false SOUTH EAST 148 -2147483376
true false EAST WEST 148 -2147483376
true false WEST EAST 148 -2147483376
true false EAST SOUTH 148 -2147483376
true false SOUTH SOUTH 148 -2147483376
true false SOUTH SOUTH 148 -2147483376
true false SOUTH NORTH 148 -2147483376
true false NORTH EAST 148 -2147483376
true false EAST EAST 148 -2147483376
true false EAST WEST 148 -2147483376
true false WEST EAST 148 -2147483376
true false EAST NORTH 148 -2147483376
true false NORTH EAST 148 -2147483376
true false EAST SOUTH 148 -2147483376
true false SOUTH EAST 148 -2147483376
true false EAST SOUTH 148 -2147483376
true false SOUTH EAST 148 -2147483376
true false EAST EAST 148 -2147483376
true false EAST WEST 148 -2147483376
true false WEST WEST 148 -2147483376
true false WEST SOUTH 148 -2147483376
true false SOUTH NORTH 148 -2147483376
true false NORTH SOUTH 148 -2147483376
true false SOUTH WEST 148 -2147483376
true false WEST NORTH 148 -2147483376
true false NORTH EAST 148 -2147483376
true false EAST NORTH 148 -2147483376
true false NORTH WEST 148 -2147483376
true false WEST EAST 148 -2147483376
true false EAST NORTH 148 -2147483376
true false NORTH WEST 148 -2147483376
true false WEST WEST 148 -2147483376
true false WEST SOUTH 148 -2147483376
true false SOUTH NORTH 148 -2147483376
true false NORTH EAST 148 -2147483376
true false EAST WEST 148 -2147483376
true false WEST NORTH 148 -2147483376
true false NORTH WEST 148 -2147483376
true false WEST WEST 148 -2147483376
true false WEST NORTH 148 -2147483376
true false NORTH EAST 148 -2147483376
true false EAST NORTH 148 -2147483376
true false NORTH WEST 148 -2147483376
true false WEST EAST 148 -2147483376
true false EAST NORTH 148 -2147483376
true false NORTH EAST 148 -2147483376
true false EAST EAST 148 -2147483376
true false EAST SOUTH 148 -2147483376
true false SOUTH NORTH 148 -2147483376
true false NORTH EAST 148 -2147483376
true false EAST WEST 148 -2147483376
true false WEST WEST 148 -2147483376
true false WEST EAST 148 -2147483376
true false EAST EAST 148 -2147483376
true false EAST EAST 148 -2147483376
true false EAST NORTH 148 -2147483376
true false NORTH NORTH 148 -2147483376
true false NORTH NORTH 148 -2147483376
true false NORTH NORTH 148 -2147483376
true false NORTH EAST 148 -2147483376
true false EAST NORTH 148 -2147483376
true false NORTH NORTH 148 -2147483376
true false NORTH NORTH 148 -2147483376
true false NORTH EAST 148 -2147483376
true false EAST WEST 148 -2147483376
true false WEST WEST 148 -2147483376
true false WEST SOUTH 148 -2147483376
true false SOUTH WEST 148 -2147483376
true false WEST SOUTH 148 -2147483376
true false SOUTH EAST 148 -2147483376
true false EAST EAST 148 -2147483376
true false EAST WEST 148 -2147483376
true false WEST NORTH 148 -2147483376
true false NORTH WEST 148 -2147483376
true false WEST NORTH 148 -2147483376
true false NORTH WEST 148 -2147483376
true false WEST EAST 148 -2147483376
true false EAST NORTH 148 -2147483376
true false NORTH SOUTH 148 -2147483376
true false SOUTH WEST 148 -2147483376
true false WEST SOUTH 148 -2147483376
true false SOUTH EAST 148 -2147483376
true false EAST SOUTH 148 -2147483376
true false SOUTH EAST 148 -2147483376
true false EAST NORTH 148 -2147483376
true false NORTH NORTH 148 -2147483376
true false NORTH NORTH 148 -2147483376
true false NORTH NORTH 148 -2147483376
true false NORTH WEST 147 -2147483366
true false WEST WEST 147 -2147483366
true false WEST SOUTH 147 -2147483366
true false SOUTH NORTH 147 -2147483366
true false NORTH EAST 147 -2147483366
true false EAST WEST 147 -2147483366
true false WEST SOUTH 147 -2147483366
true false SOUTH NORTH 147 -2147483366
true false NORTH EAST 147 -2147483366
true false EAST EAST 147 -2147483366
true false EAST EAST 147 -2147483366
true false EAST EAST 147 -2147483366
true false EAST WEST 147 -2147483366
true false WEST NORTH 147 -2147483366
true false NORTH SOUTH 146 -2147483356
true false SOUTH SOUTH 146 -2147483356
true false SOUTH EAST 146 -2147483356
true false EAST NORTH 146 -2147483356
true false NORTH EAST 146 -2147483356
true false EAST WEST 146 -2147483356
true false WEST NORTH 146 -2147483356
true false NORTH NORTH 146 -2147483356
true false NORTH EAST 145 -2147483346
true false EAST NORTH 145 -2147483346
true false NORTH WEST 145 -2147483346
true false WEST WEST 145 -2147483346
true false WEST SOUTH 145 -2147483346
true false SOUTH SOUTH 145 -2147483346
true false SOUTH WEST 145 -2147483346
true false WEST SOUTH 145 -2147483346
true false SOUTH EAST 145 -2147483346
true false EAST WEST 145 -2147483346
true false WEST NORTH 145 -2147483346
true false NORTH NORTH 145 -2147483346
true false NORTH NORTH 145 -2147483346
true false NORTH WEST 145 -2147483346
true false WEST SOUTH 145 -2147483346
true false SOUTH EAST 145 -2147483346
true false EAST NORTH 145 -2147483346
true false NORTH NORTH 145 -2147483346
true false NORTH NORTH 145 -2147483346
true false NORTH EAST 145 -2147483346
true false EAST NORTH 145 -2147483346
true false NORTH EAST 145 -2147483346
true false EAST SOUTH 145 -2147483346
true false SOUTH EAST 145 -2147483346
true false EAST SOUTH 145 -2147483346
true false SOUTH EAST 145 -2147483346
true false EAST WEST 145 -2147483346
true false WEST WEST 145 -2147483346
true false WEST NORTH 145 -2147483346
true false NORTH EAST 145 -2147483346
true false EAST WEST 145 -2147483346
true false WEST NORTH 145 -2147483346
true false NORTH NORTH 145 -2147483346
true false NORTH EAST 145 -2147483346
true false EAST WEST 145 -2147483346
true false WEST SOUTH 145 -2147483346
true false SOUTH WEST 145 -2147483346
true false WEST SOUTH 145 -2147483346
true false SOUTH NORTH 145 -2147483346
true false NORTH WEST 145 -2147483346
true false WEST SOUTH 145 -2147483346
true false SOUTH WEST 145 -2147483346
true false WEST SOUTH 145 -2147483346
false true SOUTH SOUTH 145 -2147483346
