isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH SOUTH 155 230
true false SOUTH EAST 155 230
true false EAST NORTH 155 230
true false NORTH EAST 155 230
true false EAST WEST 155 230
true false WEST WEST 155 230
true false WEST SOUTH 155 230
true false SOUTH NORTH 155 230
true false NORTH EAST 155 230
true false EAST NORTH 155 230
true false NORTH EAST 154 240
true false EAST SOUTH 153 250
true false SOUTH WEST 153 250
true false WEST SOUTH 153 250
true false SOUTH EAST 153 250
true false EAST NORTH 153 250
true false NORTH WEST 153 250
true false WEST WEST 153 250
true false WEST EAST 153 250
true false EAST EAST 153 250
true false EAST WEST 152 260
true false WEST NORTH 152 260
true false NORTH WEST 152 260
true false WEST SOUTH 152 260
true false SOUTH WEST 152 260
true false WEST EAST 152 260
true false EAST EAST 152 260
true false EAST EAST 152 260
true false EAST SOUTH 152 260
true false SOUTH NORTH 152 260
true false NORTH EAST 152 260
true false EAST SOUTH 152 260
true false SOUTH SOUTH 152 260
true false SOUTH NORTH 152 260
true false NORTH SOUTH 152 260
true false SOUTH EAST 152 260
true false EAST NORTH 152 260
true false NORTH EAST 152 260
true false EAST EAST 152 260
true false EAST NORTH 152 260
true false NORTH NORTH 152 260
true false NORTH EAST 152 260
true false EAST SOUTH 152 260
true false SOUTH SOUTH 152 260
true false SOUTH EAST 152 260
true false EAST WEST 152 260
true false WEST EAST 152 260
true false EAST SOUTH 152 260
true false SOUTH SOUTH 152 260
true false SOUTH WEST 152 260
true false WEST EAST 152 260
true false EAST WEST 152 260
true false WEST SOUTH 152 260
true false SOUTH NORTH 152 260
true false NORTH WEST 152 260
true false WEST WEST 152 260
true false WEST WEST 152 260
true false WEST NORTH 152 260
true false NORTH SOUTH 151 270
true false SOUTH SOUTH 151 270
true false SOUTH EAST 151 270
true false EAST NORTH 151 270
true false NORTH NORTH 151 270
true false NORTH SOUTH 151 270
true false SOUTH NORTH 151 270
true false NORTH WEST 151 270
true false WEST EAST 151 270
true false EAST NORTH 151 270
true false NORTH SOUTH 150 255
true false SOUTH NORTH 150 255
true false NORTH WEST 150 255
true false WEST WEST 149 -2147483409
true false WEST NORTH 148 248
true false NORTH WEST 148 248
true false WEST NORTH 147 -2147483416
true false NORTH NORTH 147 -2147483416
true false NORTH NORTH 147 -2147483416
true false NORTH SOUTH 147 -2147483416
true false SOUTH SOUTH 147 -2147483416
true false SOUTH SOUTH 147 -2147483416
true false SOUTH NORTH 147 -2147483416
true false NORTH WEST 147 -2147483416
true false WEST NORTH 146 241
true false NORTH SOUTH 146 241
true false SOUTH NORTH 146 241
true false NORTH NORTH 146 241
true false NORTH EAST 146 241
true false EAST WEST 146 241
true false WEST SOUTH 146 241
true false SOUTH EAST 146 241
true false EAST NORTH 146 241
true false NORTH EAST 146 241
true false EAST SOUTH 146 241
true false SOUTH NORTH 145 226
true false NORTH EAST 145 226
true false EAST SOUTH 145 226
true false SOUTH EAST 145 226
true false EAST WEST 145 226
true false WEST EAST 145 226
true false EAST SOUTH 145 226
true false SOUTH NORTH 145 226
true false NORTH SOUTH 145 226
true false SOUTH SOUTH 145 226
true false SOUTH SOUTH 145 226
true false SOUTH EAST 145 226
true false EAST EAST 145 226
true false EAST EAST 145 226
true false EAST EAST 145 226
true false EAST NORTH 145 226
true false NORTH NORTH 145 226
true false NORTH SOUTH 145 226
true false SOUTH WEST 145 226
true false WEST SOUTH 145 226
true false SOUTH NORTH 145 226
true false NORTH EAST 145 226
true false EAST NORTH 145 226
true false NORTH SOUTH 145 226
true false SOUTH SOUTH 145 226
true false SOUTH WEST 145 226
true false WEST SOUTH 145 226
true false SOUTH SOUTH 145 226
true false SOUTH NORTH 145 226
true false NORTH NORTH 145 226
true false NORTH SOUTH 145 226
true false SOUTH NORTH 145 226
true false NORTH EAST 145 226
true false EAST NORTH 145 226
true false NORTH EAST 145 226
true false EAST SOUTH 145 226
true false SOUTH EAST 145 226
true false EAST NORTH 144 211
true false NORTH NORTH 144 211
true false NORTH SOUTH 144 211
true false SOUTH SOUTH 144 211
true false SOUTH SOUTH 144 211
true false SOUTH NORTH 144 211
true false NORTH NORTH 144 211
true false NORTH EAST 144 211
false false EAST EAST 143 196
